LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
39.0,LEC,16,Sauber,8.0,0 days 00:01:12.894000,True,0 days 00:00:18.800000,0 days 00:00:37.405000,0 days 00:00:16.689000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
40.0,LEC,16,Sauber,8.0,0 days 00:01:13.118000,False,0 days 00:00:18.709000,0 days 00:00:37.698000,0 days 00:00:16.711000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
41.0,LEC,16,Sauber,8.0,0 days 00:01:13.126000,False,0 days 00:00:18.833000,0 days 00:00:37.592000,0 days 00:00:16.701000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
42.0,LEC,16,Sauber,7.0,0 days 00:01:13.225000,False,0 days 00:00:18.806000,0 days 00:00:37.689000,0 days 00:00:16.730000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
43.0,LEC,16,Sauber,7.0,0 days 00:01:12.940000,False,0 days 00:00:18.808000,0 days 00:00:37.504000,0 days 00:00:16.628000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
44.0,LEC,16,Sauber,7.0,0 days 00:01:13.620000,False,0 days 00:00:19.050000,0 days 00:00:37.877000,0 days 00:00:16.693000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
45.0,LEC,16,Sauber,7.0,0 days 00:01:13.224000,False,0 days 00:00:18.802000,0 days 00:00:37.802000,0 days 00:00:16.620000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
46.0,LEC,16,Sauber,7.0,0 days 00:01:13.354000,False,0 days 00:00:18.773000,0 days 00:00:37.892000,0 days 00:00:16.689000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
47.0,LEC,16,Sauber,7.0,0 days 00:01:13.549000,False,0 days 00:00:18.799000,0 days 00:00:37.964000,0 days 00:00:16.786000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
48.0,LEC,16,Sauber,7.0,0 days 00:01:13.786000,False,0 days 00:00:18.944000,0 days 00:00:38.024000,0 days 00:00:16.818000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
49.0,LEC,16,Sauber,7.0,0 days 00:01:13.451000,False,0 days 00:00:18.799000,0 days 00:00:38.053000,0 days 00:00:16.599000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
50.0,LEC,16,Sauber,7.0,0 days 00:01:13.603000,False,0 days 00:00:18.863000,0 days 00:00:38.113000,0 days 00:00:16.627000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
51.0,LEC,16,Sauber,7.0,0 days 00:01:13.482000,False,0 days 00:00:18.889000,0 days 00:00:38.114000,0 days 00:00:16.479000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
52.0,LEC,16,Sauber,7.0,0 days 00:01:13.309000,False,0 days 00:00:18.834000,0 days 00:00:37.954000,0 days 00:00:16.521000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
53.0,LEC,16,Sauber,7.0,0 days 00:01:13.750000,False,0 days 00:00:18.873000,0 days 00:00:38.382000,0 days 00:00:16.495000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
54.0,LEC,16,Sauber,6.0,0 days 00:01:13.085000,False,0 days 00:00:18.667000,0 days 00:00:37.848000,0 days 00:00:16.570000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
55.0,LEC,16,Sauber,6.0,0 days 00:01:13.236000,False,0 days 00:00:18.745000,0 days 00:00:37.859000,0 days 00:00:16.632000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
56.0,LEC,16,Sauber,6.0,0 days 00:01:12.538000,True,0 days 00:00:18.713000,0 days 00:00:37.329000,0 days 00:00:16.496000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
57.0,LEC,16,Sauber,6.0,0 days 00:01:12.431000,True,0 days 00:00:18.683000,0 days 00:00:37.153000,0 days 00:00:16.595000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
58.0,LEC,16,Sauber,7.0,0 days 00:01:13.800000,False,0 days 00:00:18.950000,0 days 00:00:38.249000,0 days 00:00:16.601000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
59.0,LEC,16,Sauber,7.0,0 days 00:01:12.881000,False,0 days 00:00:18.720000,0 days 00:00:37.537000,0 days 00:00:16.624000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
60.0,LEC,16,Sauber,7.0,0 days 00:01:12.731000,False,0 days 00:00:18.694000,0 days 00:00:37.380000,0 days 00:00:16.657000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
61.0,LEC,16,Sauber,7.0,0 days 00:01:12.712000,False,0 days 00:00:18.724000,0 days 00:00:37.341000,0 days 00:00:16.647000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
62.0,LEC,16,Sauber,7.0,0 days 00:01:12.450000,False,0 days 00:00:18.677000,0 days 00:00:37.280000,0 days 00:00:16.493000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
63.0,LEC,16,Sauber,7.0,0 days 00:01:13.057000,False,0 days 00:00:18.907000,0 days 00:00:37.541000,0 days 00:00:16.609000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
64.0,LEC,16,Sauber,7.0,0 days 00:01:12.835000,False,0 days 00:00:18.704000,0 days 00:00:37.512000,0 days 00:00:16.619000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
65.0,LEC,16,Sauber,7.0,0 days 00:01:13.326000,False,0 days 00:00:18.613000,0 days 00:00:38.166000,0 days 00:00:16.547000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
66.0,LEC,16,Sauber,7.0,0 days 00:01:13.565000,False,0 days 00:00:18.634000,0 days 00:00:38.445000,0 days 00:00:16.486000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
67.0,LEC,16,Sauber,7.0,0 days 00:01:12.576000,False,0 days 00:00:18.748000,0 days 00:00:37.241000,0 days 00:00:16.587000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
68.0,LEC,16,Sauber,7.0,0 days 00:01:12.181000,True,0 days 00:00:18.686000,0 days 00:00:37.007000,0 days 00:00:16.488000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
69.0,LEC,16,Sauber,7.0,0 days 00:01:12.166000,True,0 days 00:00:18.653000,0 days 00:00:36.981000,0 days 00:00:16.532000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
70.0,LEC,16,Sauber,7.0,0 days 00:01:12.082000,True,0 days 00:00:18.635000,0 days 00:00:36.928000,0 days 00:00:16.519000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
71.0,LEC,16,Sauber,7.0,0 days 00:01:13.040000,False,0 days 00:00:18.821000,0 days 00:00:37.645000,0 days 00:00:16.574000,MEDIUM,,,,7.0,7.0,Finished,2018,GP São Paulo,historica
1.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:21.535000,False,,0 days 00:00:40.066000,0 days 00:00:17.062000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
2.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:15.305000,True,0 days 00:00:19.428000,0 days 00:00:38.766000,0 days 00:00:17.111000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
3.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.792000,True,0 days 00:00:19.154000,0 days 00:00:38.746000,0 days 00:00:16.892000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
4.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:16.056000,False,0 days 00:00:19.568000,0 days 00:00:39.331000,0 days 00:00:17.157000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
5.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:15.012000,False,0 days 00:00:19.132000,0 days 00:00:38.856000,0 days 00:00:17.024000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
6.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:15.143000,False,0 days 00:00:19.012000,0 days 00:00:39.015000,0 days 00:00:17.116000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
7.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.913000,False,0 days 00:00:19.161000,0 days 00:00:38.847000,0 days 00:00:16.905000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
8.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.855000,False,0 days 00:00:19.116000,0 days 00:00:38.744000,0 days 00:00:16.995000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
9.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.977000,False,0 days 00:00:19.096000,0 days 00:00:38.689000,0 days 00:00:17.192000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
10.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:15.164000,False,0 days 00:00:19.160000,0 days 00:00:38.758000,0 days 00:00:17.246000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
11.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.969000,False,0 days 00:00:19.165000,0 days 00:00:38.727000,0 days 00:00:17.077000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
12.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.791000,True,0 days 00:00:19.174000,0 days 00:00:38.478000,0 days 00:00:17.139000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
13.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:15.298000,False,0 days 00:00:19.192000,0 days 00:00:38.869000,0 days 00:00:17.237000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
14.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.741000,True,0 days 00:00:19.208000,0 days 00:00:38.418000,0 days 00:00:17.115000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
15.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.853000,False,0 days 00:00:19.266000,0 days 00:00:38.536000,0 days 00:00:17.051000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
16.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.978000,False,0 days 00:00:19.303000,0 days 00:00:38.567000,0 days 00:00:17.108000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
17.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.751000,False,0 days 00:00:19.206000,0 days 00:00:38.495000,0 days 00:00:17.050000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
18.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.806000,False,0 days 00:00:19.232000,0 days 00:00:38.505000,0 days 00:00:17.069000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
19.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.605000,True,0 days 00:00:19.220000,0 days 00:00:38.346000,0 days 00:00:17.039000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
20.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.968000,False,0 days 00:00:19.341000,0 days 00:00:38.552000,0 days 00:00:17.075000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
21.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:15.314000,False,0 days 00:00:19.559000,0 days 00:00:38.757000,0 days 00:00:16.998000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
22.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.747000,False,0 days 00:00:19.151000,0 days 00:00:38.497000,0 days 00:00:17.099000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
23.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.979000,False,0 days 00:00:19.147000,0 days 00:00:38.746000,0 days 00:00:17.086000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
24.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.937000,False,0 days 00:00:19.153000,0 days 00:00:38.665000,0 days 00:00:17.119000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
25.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.743000,False,0 days 00:00:19.114000,0 days 00:00:38.527000,0 days 00:00:17.102000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
26.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.864000,False,0 days 00:00:19.115000,0 days 00:00:38.633000,0 days 00:00:17.116000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
27.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.831000,False,0 days 00:00:19.215000,0 days 00:00:38.606000,0 days 00:00:17.010000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
28.0,GRO,8,Haas F1 Team,6.0,0 days 00:01:15.089000,False,0 days 00:00:19.231000,0 days 00:00:38.765000,0 days 00:00:17.093000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
29.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:15.636000,False,0 days 00:00:19.564000,0 days 00:00:39.126000,0 days 00:00:16.946000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
30.0,GRO,8,Haas F1 Team,7.0,0 days 00:01:14.479000,True,0 days 00:00:19.186000,0 days 00:00:38.358000,0 days 00:00:16.935000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
31.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:15.136000,False,0 days 00:00:19.373000,0 days 00:00:38.764000,0 days 00:00:16.999000,SUPERSOFT,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
32.0,GRO,8,Haas F1 Team,9.0,0 days 00:01:18.660000,False,0 days 00:00:19.035000,0 days 00:00:38.745000,0 days 00:00:20.880000,SUPERSOFT,0 days 01:13:31.056000,0 days 01:13:53.925000,0 days 00:00:22.869000,8.0,8.0,Finished,2018,GP São Paulo,historica
33.0,GRO,8,Haas F1 Team,11.0,0 days 00:01:30.493000,False,0 days 00:00:36.451000,0 days 00:00:37.615000,0 days 00:00:16.427000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
34.0,GRO,8,Haas F1 Team,10.0,0 days 00:01:13.191000,True,0 days 00:00:18.799000,0 days 00:00:37.653000,0 days 00:00:16.739000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
35.0,GRO,8,Haas F1 Team,10.0,0 days 00:01:13.181000,True,0 days 00:00:18.913000,0 days 00:00:37.528000,0 days 00:00:16.740000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
36.0,GRO,8,Haas F1 Team,10.0,0 days 00:01:13.308000,False,0 days 00:00:18.827000,0 days 00:00:37.689000,0 days 00:00:16.792000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
37.0,GRO,8,Haas F1 Team,10.0,0 days 00:01:13.262000,False,0 days 00:00:18.897000,0 days 00:00:37.551000,0 days 00:00:16.814000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
38.0,GRO,8,Haas F1 Team,10.0,0 days 00:01:13.414000,False,0 days 00:00:18.918000,0 days 00:00:37.579000,0 days 00:00:16.917000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
39.0,GRO,8,Haas F1 Team,9.0,0 days 00:01:14.074000,False,0 days 00:00:18.906000,0 days 00:00:38.240000,0 days 00:00:16.928000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
40.0,GRO,8,Haas F1 Team,9.0,0 days 00:01:13.567000,False,0 days 00:00:18.966000,0 days 00:00:37.731000,0 days 00:00:16.870000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
41.0,GRO,8,Haas F1 Team,9.0,0 days 00:01:13.471000,False,0 days 00:00:18.948000,0 days 00:00:37.622000,0 days 00:00:16.901000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
42.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.455000,False,0 days 00:00:19.010000,0 days 00:00:37.589000,0 days 00:00:16.856000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
43.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.489000,False,0 days 00:00:18.894000,0 days 00:00:37.751000,0 days 00:00:16.844000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
44.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.520000,False,0 days 00:00:18.843000,0 days 00:00:37.812000,0 days 00:00:16.865000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
45.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.417000,False,0 days 00:00:18.998000,0 days 00:00:37.640000,0 days 00:00:16.779000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
46.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.116000,True,0 days 00:00:18.859000,0 days 00:00:37.462000,0 days 00:00:16.795000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
47.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.260000,False,0 days 00:00:18.846000,0 days 00:00:37.579000,0 days 00:00:16.835000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
48.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.151000,False,0 days 00:00:18.847000,0 days 00:00:37.570000,0 days 00:00:16.734000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
49.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.143000,False,0 days 00:00:18.740000,0 days 00:00:37.696000,0 days 00:00:16.707000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
50.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.047000,True,0 days 00:00:18.788000,0 days 00:00:37.513000,0 days 00:00:16.746000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
51.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.979000,True,0 days 00:00:18.904000,0 days 00:00:37.447000,0 days 00:00:16.628000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
52.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.073000,False,0 days 00:00:18.748000,0 days 00:00:37.652000,0 days 00:00:16.673000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
53.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.025000,False,0 days 00:00:18.778000,0 days 00:00:37.613000,0 days 00:00:16.634000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
54.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.982000,False,0 days 00:00:18.793000,0 days 00:00:38.628000,0 days 00:00:16.561000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
55.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.624000,False,0 days 00:00:18.922000,0 days 00:00:38.210000,0 days 00:00:16.492000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
56.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.956000,False,0 days 00:00:18.908000,0 days 00:00:38.436000,0 days 00:00:16.612000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
57.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.001000,False,0 days 00:00:18.729000,0 days 00:00:37.572000,0 days 00:00:16.700000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
58.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.565000,True,0 days 00:00:18.864000,0 days 00:00:37.051000,0 days 00:00:16.650000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
59.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.758000,False,0 days 00:00:18.762000,0 days 00:00:37.272000,0 days 00:00:16.724000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
60.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.713000,False,0 days 00:00:18.743000,0 days 00:00:37.220000,0 days 00:00:16.750000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
61.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.413000,True,0 days 00:00:18.731000,0 days 00:00:37.053000,0 days 00:00:16.629000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
62.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.596000,False,0 days 00:00:18.697000,0 days 00:00:37.264000,0 days 00:00:16.635000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
63.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.576000,False,0 days 00:00:18.730000,0 days 00:00:37.204000,0 days 00:00:16.642000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
64.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.618000,False,0 days 00:00:18.735000,0 days 00:00:37.261000,0 days 00:00:16.622000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
65.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.575000,False,0 days 00:00:18.720000,0 days 00:00:37.210000,0 days 00:00:16.645000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
66.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.836000,False,0 days 00:00:18.661000,0 days 00:00:37.475000,0 days 00:00:16.700000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
67.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:13.532000,False,0 days 00:00:18.835000,0 days 00:00:38.156000,0 days 00:00:16.541000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
68.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:14.462000,False,0 days 00:00:18.924000,0 days 00:00:38.644000,0 days 00:00:16.894000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
69.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.585000,False,0 days 00:00:18.853000,0 days 00:00:37.023000,0 days 00:00:16.709000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
70.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.579000,False,0 days 00:00:18.738000,0 days 00:00:37.113000,0 days 00:00:16.728000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
71.0,GRO,8,Haas F1 Team,8.0,0 days 00:01:12.362000,True,0 days 00:00:18.742000,0 days 00:00:37.061000,0 days 00:00:16.559000,MEDIUM,,,,8.0,8.0,Finished,2018,GP São Paulo,historica
1.0,MAG,20,Haas F1 Team,11.0,0 days 00:01:23.506000,False,,0 days 00:00:41.393000,0 days 00:00:16.947000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
2.0,MAG,20,Haas F1 Team,11.0,0 days 00:01:16.693000,True,0 days 00:00:19.341000,0 days 00:00:40.382000,0 days 00:00:16.970000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
3.0,MAG,20,Haas F1 Team,11.0,0 days 00:01:14.939000,True,0 days 00:00:19.159000,0 days 00:00:39.110000,0 days 00:00:16.670000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
4.0,MAG,20,Haas F1 Team,11.0,0 days 00:01:15.422000,False,0 days 00:00:19.238000,0 days 00:00:39.479000,0 days 00:00:16.705000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
5.0,MAG,20,Haas F1 Team,11.0,0 days 00:01:15.591000,False,0 days 00:00:19.244000,0 days 00:00:39.569000,0 days 00:00:16.778000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
6.0,MAG,20,Haas F1 Team,11.0,0 days 00:01:15.960000,False,0 days 00:00:19.218000,0 days 00:00:39.659000,0 days 00:00:17.083000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
7.0,MAG,20,Haas F1 Team,11.0,0 days 00:01:15.707000,False,0 days 00:00:19.348000,0 days 00:00:39.491000,0 days 00:00:16.868000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
8.0,MAG,20,Haas F1 Team,11.0,0 days 00:01:16.639000,False,0 days 00:00:19.747000,0 days 00:00:39.911000,0 days 00:00:16.981000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
9.0,MAG,20,Haas F1 Team,10.0,0 days 00:01:15.924000,False,0 days 00:00:20.013000,0 days 00:00:38.780000,0 days 00:00:17.131000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
10.0,MAG,20,Haas F1 Team,10.0,0 days 00:01:15.022000,False,0 days 00:00:19.332000,0 days 00:00:38.600000,0 days 00:00:17.090000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
11.0,MAG,20,Haas F1 Team,10.0,0 days 00:01:14.988000,False,0 days 00:00:19.228000,0 days 00:00:38.831000,0 days 00:00:16.929000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
12.0,MAG,20,Haas F1 Team,10.0,0 days 00:01:15.116000,False,0 days 00:00:19.142000,0 days 00:00:39.283000,0 days 00:00:16.691000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
13.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.847000,True,0 days 00:00:19.131000,0 days 00:00:38.630000,0 days 00:00:17.086000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
14.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.576000,True,0 days 00:00:19.250000,0 days 00:00:38.223000,0 days 00:00:17.103000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
15.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.491000,True,0 days 00:00:19.199000,0 days 00:00:38.234000,0 days 00:00:17.058000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
16.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.386000,True,0 days 00:00:19.251000,0 days 00:00:38.129000,0 days 00:00:17.006000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
17.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.353000,True,0 days 00:00:19.206000,0 days 00:00:38.128000,0 days 00:00:17.019000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
18.0,MAG,20,Haas F1 Team,9.0,0 days 00:01:14.198000,True,0 days 00:00:19.118000,0 days 00:00:38.129000,0 days 00:00:16.951000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
19.0,MAG,20,Haas F1 Team,8.0,0 days 00:01:14.449000,False,0 days 00:00:19.252000,0 days 00:00:38.202000,0 days 00:00:16.995000,SOFT,,,,9.0,10.0,Finished,2018,GP São Paulo,historica
